3748,1,0,139.6972,13.44437,7000,13.36043,13.36094,0.2062734,0.2050893,0.2673537,0.278343,-3,1,1,1,1
3749,1,0,141.4507,17.53464,7000,10.98858,10.98935,0.1928825,0.2189446,0.2613628,0.3035925,-3,0,1,1,1
3750,1,0,143.646,21.95313,7000,8.825856,8.826213,0.1696069,0.1867235,0.2301745,0.289238,-2,0,0,1,1
3751,1,0,146.0401,23.94135,7000,7.091769,7.091409,0.1723683,0.1879423,0.2007363,0.2277523,2,0,0,1,1
3752,1,0,148.5915,25.51407,7000,5.54079,5.541002,0.1748196,0.1866993,0.2027659,0.2179666,-2,0,0,1,1
3753,0.9153616,0,151.1196,25.2803,7000,4.325856,4.326128,0.1625841,0.1712624,0.1883928,0.1996315,-2,0,0,0,0
3754,0.958331,18.05495,153.1831,20.63538,7000,3.118473,2.46164,0.1794811,0.1688889,0.201025,0.1910115,1,0,0,1,0
3755,0.9917517,33.3055,154.5003,13.1723,7000,0.8341562,1.632308,0.106562,0.04712792,0.2324581,0.1783617,-1,0,0,1,0
3756,1,35,155.1049,6.045685,7000,3.922163,6.709785,0.06115348,-0.02923935,0.2468782,0.1707786,-2,0,0,1,0
3757,1,-2.676494,155.5672,4.622498,7000,11.18387,11.19626,0.2166774,0.1342446,0.2732493,0.194341,-3,1,0,1,0
3758,1,-13.2233,157.35,17.82852,7000,11.97823,12.216,0.2050674,0.1679791,0.2839995,0.2336634,-3,1,0,1,1
3759,1,3.821109,158.9711,16.21094,7000,11.52096,11.53874,0.2024205,0.1795091,0.2741321,0.2455547,-3,1,0,1,1
3760,1,-9.480888,160.7657,17.94571,7000,10.52153,10.60822,0.1912033,0.160878,0.282012,0.2263528,-3,0,0,1,1
3761,1,-11.52221,162.4835,17.17789,7000,6.427119,6.577244,0.1825552,0.2001824,0.2229068,0.2150659,-2,0,1,1,1
3762,1,11.95473,164.6459,21.6243,7000,1.921321,2.139088,0.1663154,0.192755,0.190612,0.2157543,-1,0,0,0,1
3763,1,0,166.5817,19.35822,7000,0.5630175,0.5626699,0.1785646,0.1743716,0.2065828,0.1998394,1,0,0,1,0
3764,1,0,169.2604,26.7865,7000,0,0.01978234,0.1727835,0.1768976,0.2007708,0.2045927,-1,0,0,1,1
3765,1,34.6611,171.3589,20.98511,7000,1.527647,0.5549664,0.0979558,0.0934943,0.2059816,0.199076,1,0,0,1,0
3766,1,35,171.7828,4.239349,7000,1.655167,3.364528,0.0319939,-0.01880583,0.2231465,0.1803941,-1,0,0,1,0
3767,1,19.41055,171.8226,0.3979492,7000,6.890623,7.143859,0.09322963,0.03587064,0.2311278,0.1709121,-2,0,0,1,0
3768,1,0,173.4434,16.20804,7000,9.92971,9.929729,0.1955681,0.1432823,0.2363518,0.181277,-2,0,0,1,0
3769,1,24.83297,175.061,16.17599,7000,12.07467,11.62517,0.1552577,0.09684405,0.257385,0.2073428,3,0,0,1,1
3770,1,11.95473,174.7391,-3.219299,7000,13.87675,13.68975,-0.05749545,-0.1296041,0.2786506,0.2111066,3,0,0,1,1
3771,1,-34.99868,175.3156,5.765533,7000,17.05137,14.80754,0.1439831,0.09464923,0.2722205,0.2050165,3,0,0,1,1
3772,1,0,175.9177,6.020813,7000,12.30639,12.30711,0.1793222,0.1844372,0.2409985,0.2318306,-3,0,0,1,1
3773,1,0,177.2294,13.11707,7000,9.817563,9.817504,0.1871747,0.1711453,0.2456671,0.2171473,2,0,0,1,1
3774,1,10.93803,178.6784,14.4902,7000,7.832633,7.627971,0.159868,0.1379923,0.2140092,0.1860895,2,0,0,1,0
3775,1,0,180.2048,15.26413,7000,6.240642,6.240673,0.1741201,0.1615248,0.2024818,0.1859101,-2,0,0,1,0
3776,0.9105873,9.243525,182.1109,19.06097,7000,5.29002,5.134463,0.1534736,0.1442412,0.183413,0.1731264,2,0,0,0,0
3777,0.9440079,11.61583,182.78,6.690826,7000,5.814599,5.550508,0.1315821,0.1033253,0.1984275,0.1707209,2,0,0,0,0
3778,0.8055509,0,184.3436,15.63522,7000,6.427027,6.427149,0.170484,0.1428494,0.1966909,0.1656698,-2,0,0,0,0
3779,-1,0,182.0064,-23.37128,7000,6.440407,6.440498,1,1,1,1,-2,1,1,1,1
3780,-1,0,175.2253,-67.81128,7000,6.076541,6.076283,1,1,1,1,2,1,1,1,1
3781,-0.7387469,-23.08967,168.5729,-66.5242,7000,5.577805,4.381997,1,1,1,1,2,1,1,1,1
3782,-0.5095768,-33.9767,161.1608,-74.12109,7000,3.202713,0.6531205,1,1,1,1,1,1,1,1,1
3783,-0.4952537,-33.9767,153.8011,-73.59711,7000,0.9642863,3.222093,1,1,1,1,-1,1,1,1,1
3784,-0.5620949,-33.9767,146.4869,-73.14133,7000,4.374347,6.154088,1,1,1,1,-2,1,1,1,1
3785,-0.461833,-33.9767,139.1939,-72.9306,7000,6.266256,7.54998,1,1,1,1,-2,1,1,1,1
3786,0,-33.9767,131.993,-72.00882,7000,6.623712,7.540071,1,1,1,1,-2,1,1,1,1
3787,0.5477345,-33.9767,126.647,-53.45932,7000,5.936401,6.641186,-0.2174032,-0.16756,0.09714194,0.1166592,-2,0,0,0,0
3788,0.6861915,-33.9767,125.5531,-10.93948,7000,5.523396,5.963778,-0.1024805,-0.06296794,0.1396384,0.1703009,-2,0,0,0,0
3789,0.7625815,-33.9767,125.0045,-5.48584,7000,6.037769,6.065239,-0.07935341,-0.02792449,0.1496992,0.1912747,-2,0,0,0,0
3790,0.7912278,-33.9767,124.7795,-2.249756,7000,7.328175,6.796734,-0.07282056,-0.008519646,0.1519705,0.2045101,2,0,0,0,1
3791,0.7960021,-33.9767,124.5832,-1.963348,7000,8.991321,7.824659,-0.08142305,-0.006286607,0.1484673,0.2094455,2,0,0,0,1
3792,0.8485203,-33.9767,124.3721,-2.110825,7000,10.673,8.901834,-0.08564603,-0.003540564,0.1590641,0.2222932,3,0,0,0,1
3793,0.881941,-33.9767,124.2131,-1.589966,7000,12.35848,10.09321,-0.0910706,-0.002395352,0.1873392,0.2551315,3,0,0,0,1
3794,0.9249104,-33.9767,124.0738,-1.393433,7000,14.19756,11.61998,-0.1038571,-0.0051204,0.2139719,0.2903069,3,0,0,1,1
3795,0.9678798,22.79956,124.562,4.882202,7000,14.45853,13.28788,0.1599915,0.2333213,0.2333863,0.3238331,3,0,1,1,1
3796,0.9869773,0,126.4513,18.89343,7000,12.11207,12.11225,0.1881743,0.1863025,0.2771909,0.3141116,-3,0,0,1,1
3797,1,-26.49187,128.2397,17.88383,7000,11.7827,10.22287,0.09417164,0.1308145,0.2820067,0.3187658,3,0,0,1,1
3798,1,-34.65714,128.857,6.173096,7000,11.25342,8.607223,-0.08460879,-0.04503291,0.239215,0.3121285,3,0,0,1,1
3799,1,0,129.2518,3.947906,7000,7.789664,7.790369,0.2076564,0.2273093,0.2089304,0.2732332,-2,1,1,1,1
3800,1,0,132.1001,28.48236,7000,6.762743,6.762599,0.1768028,0.1994536,0.2066331,0.2331301,2,0,0,1,1
3801,1,0,134.8891,27.88986,7000,5.644204,5.644482,0.1776313,0.1951421,0.2087083,0.2295804,-2,0,0,1,1
3802,1,-34.65714,136.6802,17.91107,7000,7.449243,5.283312,-0.04270801,0.01600503,0.2032558,0.2350865,2,0,0,1,1
3803,1,-34.65714,137.2032,5.230255,7000,7.949693,6.118274,-0.03485107,0.02333011,0.1933156,0.2422788,2,0,0,0,1
3804,0.9153616,0,138.4907,12.87491,7000,7.331574,7.331254,0.1476065,0.1964506,0.172554,0.2260938,2,0,0,0,1
3805,0.8914897,35,140.3146,18.23914,7000,7.277775,6.149755,0.08057311,0.09151091,0.1914641,0.1958832,2,0,0,0,0
3806,0.490442,35,140.5119,1.972961,7000,3.513406,1.943702,0.0348283,-0.02020495,0.1672824,0.1167299,1,0,0,0,0
3807,0.4236006,0,139.5673,-9.446106,7000,3.517583,3.516971,0.1311012,0.05002641,0.136877,0.05385479,1,0,0,0,0
3808,0.6384477,0,140.0901,5.228424,7000,6.846246,6.846189,0.1514993,0.09544493,0.1652451,0.1088231,2,0,0,0,0
3809,0.6527708,8.226822,141.1468,10.56702,7000,7.898141,8.049398,0.1452377,0.1027627,0.1648902,0.120695,-2,0,0,0,0
3810,0.1466867,31.27209,140.4117,-7.350922,7000,6.51662,8.724134,-0.1271092,-0.2030979,0.1053788,0.05330656,-2,0,0,0,0
3811,0,0,137.3439,-30.67856,7000,8.967077,8.967734,-0.01744182,0.02617678,-0.0194977,0.02222641,-2,0,0,0,0
3812,0,0,135.1228,-22.211,7000,8.398284,8.397092,-0.01257818,0.01635821,-0.01327833,0.01606663,2,0,0,0,0
3813,-0.5573205,-12.20265,130.2894,-48.33389,7000,6.974542,7.245028,1,1,1,1,-2,1,1,1,1
3814,-0.9201733,-22.06901,124.3025,-59.86855,7000,3.020835,3.979461,1,1,1,1,-1,1,1,1,1
3815,-0.4761561,-7.099349,118.3393,-59.63272,7000,0.6644077,0.5560232,1,1,1,1,1,1,1,1,1
3816,0,0,113.2939,-50.45319,7000,3.838032,3.837727,0.4724182,0.4795774,0.5792041,0.5796486,1,1,1,1,1
3817,0.113266,24.49407,110.2812,-30.12733,7000,5.702036,4.370584,-0.02261403,-0.007598743,0.05237265,0.0668586,2,0,0,0,0
3818,-0.6050643,0,106.7107,-35.70473,7000,2.619802,2.619353,1,1,1,1,1,1,1,1,1
3819,-0.6289362,0,101.8517,-48.58994,7000,1.066428,1.067162,1,1,1,1,-1,1,1,1,1
3820,-0.776942,-14.9244,97.02058,-48.31154,7000,0.8001527,0.3019647,1,1,1,1,1,1,1,1,1
3821,-0.2374372,-33.63648,91.39727,-56.23314,7000,3.18807,0.6042553,1,1,1,1,1,1,1,1,1
3822,-0.2278884,-33.63648,85.7379,-56.5937,7000,3.976359,1.430398,1,1,1,1,1,1,1,1,1
3823,-0.2565347,-33.63648,80.20447,-55.33432,7000,4.724846,2.264858,1,1,1,1,2,1,1,1,1
3824,0.1562354,-33.63648,74.67176,-55.32707,7000,5.160309,2.836694,-0.1447234,-0.2008402,-0.5645638,-0.661105,2,0,0,0,0
3825,0.4140519,-33.63648,73.14746,-15.243,7000,5.335424,3.226707,0.04594716,-0.1073765,0.07125382,0.1472544,2,0,0,0,0
3826,0.6098014,-33.63648,72.78908,-3.583832,7000,5.47067,3.728829,0.1023303,-0.003553393,0.1204352,0.202939,2,0,0,0,1
3827,0.6861915,-33.63648,73.21719,4.281158,7000,5.671397,4.483929,0.06032491,0.06860372,0.1258872,0.2293233,2,0,0,0,1
3828,0.7100633,-33.63648,73.83974,6.22551,7000,5.821438,5.363483,0.05086969,0.09864269,0.1256051,0.2421165,2,0,0,0,1
3829,0.7148377,-33.63648,74.45642,6.166763,7000,6.138843,6.512767,0.03245329,0.09831008,0.1350224,0.2471839,-2,0,0,0,1
3830,0.7196121,-33.63648,74.95973,5.033112,7000,6.633681,7.831781,0.0266642,0.09104646,0.1451461,0.2611611,-2,0,0,0,1
3831,0.7387096,-33.9767,75.4194,4.596634,7000,6.812702,8.764771,0.01682324,0.09068605,0.1573902,0.2788263,-2,0,0,0,1
3832,0.7625815,-33.9767,75.84588,4.264832,7000,7.444527,9.908675,-0.00170735,0.08431051,0.1668134,0.2997542,-2,0,0,0,1
3833,0.7960021,-28.19297,76.28603,4.40155,7000,9.519154,11.3257,-0.008540307,0.09614314,0.1828739,0.3292612,-3,0,0,0,1
3834,0.8389716,-14.24396,77.53096,12.44926,7000,12.65602,13.06039,0.1088169,0.2625076,0.191538,0.3513123,-3,0,1,0,1
3835,0.8723922,-13.2233,78.99487,14.63905,7000,14.9821,15.22291,0.08247782,0.2486474,0.1946397,0.3723705,-3,0,1,0,1
3836,0.8962641,35,81.15553,21.6066,7000,16.41094,17.15727,0.02351446,0.1578947,0.2017799,0.3708265,-3,0,0,1,1
3837,0.9105873,35,82.62277,14.67247,7000,17.04315,17.36809,0.1730471,0.1815894,0.2618743,0.3250926,-3,0,0,1,1
3838,0.9153616,35,84.13269,15.09918,7000,13.05599,13.76817,0.240492,0.2003395,0.3208263,0.3071011,-3,1,1,1,1
3839,0.9249104,35,85.90436,17.71667,7000,4.607384,6.383804,0.263838,0.1765361,0.2779086,0.1814791,-2,1,0,1,0
3840,0.9296848,35,87.76648,18.62122,7000,4.704737,1.989086,0.2479291,0.09717328,0.3105435,0.1304473,2,1,0,1,0
3841,0.9296848,35,89.21394,14.47464,7000,11.50163,8.91458,0.2010544,-0.008343047,0.3722844,0.2057068,3,1,0,1,1
3842,0.9296848,0,90.30552,10.91576,7000,15.6509,15.65124,0.2989617,0.12999,0.4232462,0.1974561,-3,1,0,1,0
3843,0.9296848,-35,92.785,24.79477,7000,21.06638,21.33702,0.1642237,0.04561457,0.3866811,0.161574,-3,0,0,1,0
3844,0.9153616,-35,94.37881,15.93819,7000,24.05188,25.14428,0.2130274,0.1714541,0.2696513,0.1523705,-3,1,0,1,0
3845,0.8723922,0,95.76239,13.83575,7000,24.53633,24.53645,0.147364,0.1034469,0.1990956,0.1460346,-3,0,0,0,0
3846,0.8771666,0,96.4716,7.092056,7000,22.41994,22.42103,0.1780808,0.1196012,0.236705,0.1550413,-3,0,0,1,0
3847,0.8962641,0,97.41116,9.395676,7000,20.4724,20.47253,0.1969758,0.1477094,0.262186,0.1867949,-3,0,0,1,0
3848,0.9105873,-34.65714,98.76501,13.53851,7000,15.78714,17.74313,0.1915212,0.1870423,0.2654385,0.2306614,-3,0,0,1,1
3849,0.9105873,-34.65714,100.0038,12.38823,7000,10.91692,12.39489,0.1819309,0.2404901,0.2444899,0.2975969,-3,0,1,1,1
3850,0.9010385,-34.65714,101.5087,15.04837,7000,3.195798,3.395979,0.1343632,0.2382514,0.1311051,0.2700219,-1,0,1,0,1
3851,0.7482584,35,103.6087,21.00006,7000,4.245332,5.592437,-0.08203167,0.08614946,0.1115782,0.2441671,-2,0,0,0,1
3852,0.743484,35,103.9154,3.066864,7000,6.638764,8.690703,-0.008256314,0.04254925,0.1591591,0.2137706,-2,0,0,0,1
3853,0.8341972,35,104.4078,4.924698,7000,4.961595,7.073072,0.0791402,0.06555751,0.1923927,0.1835381,-2,0,0,0,0
3854,0.881941,35,105.3281,9.202271,7000,0.7638705,2.408103,0.129876,0.05698512,0.2381063,0.1699448,-1,0,0,1,0
3855,0.9058129,35,106.4539,11.25847,7000,3.764888,3.128001,0.1374195,0.02038631,0.2667189,0.1575711,1,0,0,1,0
3856,0.9105873,-17.64616,108.2814,18.27484,7000,8.117983,8.276875,0.2356933,0.1259402,0.2918148,0.1881001,-2,1,0,1,0
3857,0.9105873,0,110.0511,17.69669,7000,10.12059,10.12011,0.2009784,0.1691176,0.2916771,0.2456222,3,1,0,1,1
3858,0.9153616,32.96659,111.6479,15.96802,7000,8.76876,10.25929,0.01499089,-0.08237151,0.2937122,0.24169,-3,0,0,1,1
3859,0.9296848,0,112.1339,4.860382,7000,10.22274,10.22243,0.2241813,0.1786319,0.3152094,0.2321384,3,1,0,1,1
3860,0.9440079,9.921327,114.6935,25.59639,7000,9.05293,9.238631,0.1935942,0.1708905,0.2945391,0.2447826,-2,0,0,1,1
3861,0.9487823,35,115.7329,10.3936,7000,5.924171,8.419209,-0.02632554,-0.08057091,0.2728198,0.225093,-2,0,0,1,1
3862,0.9535567,35,116.1426,4.09668,7000,5.29661,7.969349,-0.002585879,-0.06785076,0.265189,0.2002521,-2,0,0,1,1
3863,0.9535567,35,116.5857,4.430847,7000,5.318208,8.116072,0.01003306,-0.0625092,0.2642566,0.2006647,-2,0,0,1,1
3864,0.9631054,35,117.0024,4.16748,7000,6.015031,8.808702,0.01741602,-0.065076,0.2814569,0.2160973,-2,0,0,1,1
3865,0.9678798,21.10506,117.3189,3.165283,7000,9.130605,10.03476,0.09225234,0.01947393,0.3126139,0.2383114,-3,0,0,1,1
3866,0.9726542,-28.53319,119.1999,18.80997,7000,9.534608,10.93934,0.2151331,0.1541719,0.334384,0.2575218,-3,1,0,1,1
3867,0.9726542,-5.738471,120.6355,14.35547,7000,8.732596,8.787223,0.1912372,0.2070836,0.3005509,0.2822429,-2,0,1,1,1
3868,0.9726542,0,123.3272,26.91696,7000,5.400803,5.401347,0.1812114,0.190734,0.2160836,0.2203368,-2,0,0,1,1
3869,0.9822029,0,126.1974,28.70193,7000,2.629199,2.630166,0.1859818,0.1896896,0.2210937,0.2187183,-1,0,0,1,1
3870,0.9917517,0,129.242,30.44609,7000,1.164493,1.164325,0.1858156,0.193469,0.2177892,0.2247975,1,0,0,1,1
3871,0.9965261,-16.96572,132.0359,27.93961,7000,0.5093729,0.0656106,0.1987305,0.2104995,0.2152421,0.2282059,1,0,1,1,1
3872,1,0,134.65,26.1409,7000,1.984062,1.983568,0.1707999,0.2061568,0.1995854,0.2378393,1,0,1,0,1
3873,1,-25.81143,137.5078,28.57773,7000,4.792932,3.301263,0.1757559,0.198403,0.2083886,0.2304041,2,0,0,1,1
3874,1,-35,138.6179,11.10062,7000,8.105591,5.297646,-0.02626367,0.03761126,0.1921467,0.2448083,2,0,0,0,1
3875,1,-35,139.1198,5.019226,7000,10.29623,7.672147,-0.04902994,0.03421474,0.1819691,0.2513801,3,0,0,0,1
3876,1,0,139.2754,1.556244,7000,10.10624,10.10624,0.06404359,0.131389,0.2126184,0.2837099,0,0,0,1,1
3877,1,5.176713,141.4924,22.16965,7000,11.91486,11.88128,0.1531708,0.2111181,0.2404975,0.3079645,3,0,1,1,1
3878,0.9965261,35,143.4284,19.36005,7000,12.21832,11.01281,0.161331,0.1768836,0.264316,0.3029906,3,0,0,1,1
3879,0.9965261,9.582426,144.562,11.33606,7000,6.148416,6.023662,0.2080838,0.1650223,0.2393695,0.2215771,2,1,0,1,1
3880,0.9965261,0,147.1955,26.33514,7000,0.6296288,0.6293179,0.2009898,0.1632824,0.2276763,0.1934035,1,1,0,1,0
3881,1,20.08836,149.9161,27.20596,7000,1.910698,2.742597,0.2052866,0.1766039,0.2262397,0.1992615,-1,1,0,1,0
3882,1,35,150.9658,10.49713,7000,3.364063,6.146056,0.04127382,-0.03766873,0.2456071,0.1793132,-2,0,0,1,0
3883,1,35,151.1507,1.849365,7000,6.641216,9.401887,0.02053611,-0.07307997,0.2580004,0.1827272,-2,0,0,1,0
3884,1,0,151.2095,0.5879211,7000,12.53773,12.53781,0.2113912,0.1493864,0.2965134,0.2185432,-3,1,0,1,1
3885,1,-31.59517,153.0269,18.17383,7000,12.34673,13.7651,0.171899,0.1303079,0.2985681,0.2349959,-3,0,0,1,1
3886,1,0,154.3079,12.80991,7000,11.45303,11.45231,0.1916353,0.2004499,0.2697397,0.2607637,3,0,1,1,1
3887,1,-8.460229,156.2615,19.53613,7000,8.544448,8.644701,0.1856329,0.175679,0.2592613,0.224388,-2,0,0,1,1
3888,1,0,158.8309,25.69351,7000,4.232303,4.23258,0.1620483,0.1876955,0.1954663,0.2140516,-2,0,0,0,1
3889,1,-4.037372,161.3888,25.57953,7000,1.16382,1.192882,0.168332,0.1857021,0.1975619,0.2135822,-1,0,0,0,1
3890,1,-2.676494,163.8101,24.21234,7000,2.022263,2.007401,0.1532608,0.1911704,0.1863066,0.2231549,1,0,0,0,1
3891,1,-18.3266,166.3547,25.44617,7000,5.199837,4.458389,0.1603857,0.1946331,0.1864698,0.2213959,2,0,0,0,1
3892,1,-27.85275,167.2208,8.660889,7000,9.074024,7.320916,-0.03401409,0.03172307,0.1759332,0.2303361,2,0,0,0,1
3893,1,0,168.5601,13.39294,7000,9.391135,9.391952,0.1467295,0.1958325,0.1797723,0.2348913,-2,0,0,0,1
3894,1,-13.2233,170.265,17.04926,7000,10.80735,10.48841,0.1504064,0.1957053,0.2038273,0.2496145,3,0,0,1,1
3895,1,-17.64616,170.7744,5.093994,7000,12.32496,11.87572,0.0431316,0.0959251,0.213059,0.2699325,3,0,0,1,1
3896,1,8.226822,171.885,11.10611,7000,13.43536,13.37247,0.1383272,0.1868987,0.2127326,0.2790391,3,0,0,1,1
3897,1,21.10506,173.5526,16.67618,7000,12.44217,12.13365,0.172949,0.1827618,0.2268201,0.2625277,3,0,0,1,1
3898,1,0,175.1178,15.65201,7000,8.5087,8.508492,0.1864931,0.1782859,0.2218855,0.2238536,2,0,0,1,1
3899,1,19.41055,177.1047,19.86847,7000,5.471028,5.062021,0.1703858,0.1709558,0.192423,0.199962,2,0,0,0,0
3900,1,35,178.0484,9.436951,7000,1.40235,0.5074486,0.07763475,0.02054004,0.2221209,0.1736147,1,0,0,1,0
3901,1,16.36045,178.3513,3.029785,7000,6.369136,6.932765,0.1779231,0.1035101,0.2379027,0.1586107,-2,0,0,1,0
3902,1,0,179.9888,16.37421,7000,12.11836,12.1188,0.2021591,0.128846,0.2552427,0.1808798,-3,1,0,1,0
3903,1,-18.66682,181.7542,17.65411,7000,14.73124,15.39956,0.1911375,0.1352755,0.2667749,0.1961641,-3,0,0,1,0
3904,1,-34.31693,182.5753,8.211365,7000,11.86604,14.04859,0.1241956,0.1199039,0.236541,0.2136789,-3,0,0,1,1
3905,1,0,183.3816,8.062744,7000,8.63645,8.636177,0.1645653,0.1955563,0.2090116,0.2267883,2,0,0,1,1
3906,1,-28.53319,184.913,15.31464,7000,0.3345502,1.50753,0.1274738,0.1612944,0.1721354,0.2119072,-1,0,0,0,1
3907,1,0,186.4097,14.96689,7000,6.343318,6.34375,0.1286041,0.2047939,0.1550097,0.2328213,-2,0,1,0,1
3908,1,0,188.5527,21.42975,7000,10.60404,10.60447,0.133774,0.1915232,0.1732991,0.2311646,-3,0,0,0,1
3909,1,20.42726,190.1126,15.59921,7000,13.58716,13.21225,0.1361837,0.1880966,0.1940311,0.2538445,3,0,0,0,1
3910,1,28.89978,190.5554,4.42749,7000,12.08552,11.49416,0.09514649,0.09359919,0.2148029,0.2378627,3,0,0,1,1
3911,1,0,191.5568,10.01389,7000,6.934095,6.93384,0.1797028,0.1646085,0.1973244,0.1855222,2,0,0,0,0
3912,1,35,193.0389,14.82147,7000,3.833132,2.112018,0.1178786,0.1088458,0.1989639,0.1827376,1,0,0,0,0
3913,1,30.59429,193.275,2.361145,7000,2.763076,4.629058,0.05852219,-0.01931356,0.2257095,0.1594495,-2,0,0,1,0
3914,1,0,194.3008,10.25803,7000,10.47292,10.47365,0.1971938,0.1271705,0.2302677,0.1561943,-3,0,0,1,0
3915,1,0,195.7657,14.64844,7000,14.06906,14.06871,0.1841897,0.1262084,0.2511513,0.1881388,3,0,0,1,0
3916,1,-20.36792,196.7504,9.847412,7000,16.87603,17.51764,0.1862113,0.1252545,0.2522277,0.1768453,-3,0,0,1,0
3917,1,-16.6255,197.4919,7.414551,7000,16.45506,16.79795,0.1639904,0.1552452,0.2157059,0.1812982,-3,0,0,1,0
3918,1,0,197.9712,4.793701,7000,14.35811,14.35786,0.1647322,0.1587867,0.2095094,0.1981753,3,0,0,1,0
3919,1,-35,198.5876,6.16333,7000,7.845403,9.767345,0.1021781,0.1130352,0.2206565,0.2093907,-2,0,0,1,1
3920,1,0,199.3099,7.223511,7000,1.746749,1.7463,0.1360385,0.1873124,0.1584175,0.2100616,1,0,0,0,1
3921,1,0,201.4519,21.41953,7000,3.412083,3.412313,0.1454536,0.1814226,0.1715395,0.2053691,-1,0,0,0,1
3922,1,0,203.6186,21.66748,7000,6.213691,6.212997,0.1446535,0.177513,0.1699333,0.203782,2,0,0,0,1
3923,1,5.176713,205.5169,18.98254,7000,7.399822,7.344543,0.1444629,0.1731347,0.1685918,0.200919,2,0,0,0,1
3924,1,35,206.288,7.711182,7000,7.3686,4.74326,0.05466022,0.04106646,0.1877374,0.1801248,2,0,0,0,0
3925,1,0,207.0795,7.915192,7000,0.7005339,0.699975,0.1818928,0.1403895,0.2053779,0.1628334,1,0,0,1,0
3926,1,30.59429,208.8012,17.2171,7000,2.608345,4.699196,0.09186501,0.05210261,0.2033552,0.1699168,-2,0,0,1,0
3927,1,0,208.454,-3.471985,7000,9.188145,9.188166,0.1142238,0.06000981,0.2142005,0.1562724,-2,0,0,1,0
3928,1,-23.08967,209.6884,12.3436,7000,10.4553,11.19588,0.1813402,0.1390725,0.2251985,0.1759099,-3,0,0,1,0
3929,-0.361571,-17.64616,210.4024,7.140045,7000,7.098487,7.54582,0.00450655,-0.01942734,-0.06883582,-0.07642408,-2,0,0,0,0
3930,-1,-8.460229,203.8414,-65.60944,7000,0.7362165,0.8715546,1,1,1,1,-1,1,1,1,1
3931,-0.4857048,0,196.9039,-69.37592,7000,4.778277,4.778564,1,1,1,1,-2,1,1,1,1
3932,-1,13.98814,190.0657,-68.38181,7000,8.014006,7.579475,1,1,1,1,2,1,1,1,1
3933,-1,30.93319,182.331,-77.34695,7000,8.191102,6.049381,1,1,1,1,2,1,1,1,1
3934,-1,10.59913,174.5121,-78.18893,7000,2.21187,1.960145,1,1,1,1,1,1,1,1,1
3935,-1,0,168.2125,-62.99576,7000,1.867288,1.866554,1,1,1,1,1,1,1,1,1
3936,-1,0,162.112,-61.00555,7000,4.019269,4.018929,1,1,1,1,2,1,1,1,1
3937,-1,0,156.0405,-60.71457,7000,4.856759,4.857485,1,1,1,1,-2,1,1,1,1
3938,-1,-16.6255,149.9295,-61.10977,7000,3.797977,4.297329,1,1,1,1,-2,1,1,1,1
3939,-0.776942,-27.51253,143.0903,-68.39249,7000,0.04423466,1.470069,1,1,1,1,-1,1,1,1,1
3940,-0.6337106,-27.51253,136.2849,-68.05374,7000,3.799008,2.13093,1,1,1,1,1,1,1,1,1
3941,-0.815137,-26.15165,129.6039,-66.81015,7000,6.925887,5.376511,1,1,1,1,2,1,1,1,1
3942,-0.3520223,-26.49187,122.9677,-66.36177,7000,8.949004,7.436061,1,1,1,1,2,1,1,1,1
3943,-0.3520223,-27.51253,116.3471,-66.2056,7000,9.648503,8.164165,1,1,1,1,2,1,1,1,1
3944,0.5763807,-31.59517,110.4778,-58.69362,7000,9.579633,7.807534,-0.0955172,-0.04160195,0.1240459,0.1598297,2,0,0,0,0
3945,0.7912278,-32.2756,110.0175,-4.603043,7000,8.773194,7.145012,-0.05391556,-0.003548396,0.1592382,0.2029666,2,0,0,0,1
3946,0.8485203,-32.2756,110.2141,1.966553,7000,8.242573,6.932624,-0.03705985,0.0262323,0.1721168,0.2258438,2,0,0,0,1
3947,0.8771666,-32.2756,110.6508,4.366379,7000,8.160172,7.293635,-0.03047562,0.04321879,0.1716356,0.2340617,2,0,0,0,1
3948,0.8867154,-32.2756,111.1395,4.887161,7000,8.299358,7.991905,-0.03290882,0.04999039,0.1727507,0.2404531,2,0,0,0,1
3949,0.920136,-32.61583,111.5424,4.029465,7000,8.963,9.303033,-0.04819449,0.04483504,0.2082494,0.2801744,-2,0,0,1,1
3950,0.9535567,-32.2756,111.9428,4.004135,7000,10.03427,11.04847,-0.052073,0.05059726,0.2429973,0.3257808,-3,0,0,1,1
3951,1,-32.2756,112.3671,4.242783,7000,11.34899,13.01763,-0.06685167,0.04988482,0.2737349,0.3746917,-3,0,0,1,1
3952,1,-7.439569,112.6518,2.846603,7000,15.52084,15.63466,-0.08839298,0.03868903,0.281029,0.4100178,-3,0,0,1,1
3953,1,25.84967,114.6584,20.06615,7000,16.4679,17.98164,0.1651818,0.2471016,0.2602468,0.4167172,-3,0,1,1,1
3954,1,35,116.3539,16.95457,7000,14.58542,17.39391,0.183016,0.186668,0.2820641,0.387829,-3,0,0,1,1
3955,1,35,117.732,13.78136,7000,9.98501,12.78733,0.2281262,0.1912835,0.3185452,0.3606884,-3,1,0,1,1
3956,1,21.44396,119.6845,19.52492,7000,3.1794,4.063125,0.2818616,0.1731088,0.2716984,0.251144,-2,1,0,1,1
3957,1,-12.88308,122.879,31.94496,7000,4.715093,4.558145,0.2468445,0.1331308,0.279491,0.1687769,2,1,0,1,0
