2124,0,0,155.7159,19.08157,6500,3.426055,3.425541,0,0.218332,0.2390124,0.2574246,0.2736902,1,1,1,1,1
2125,0,-25,157.7162,20.00244,6500,3.336656,0.6937977,0,0.2307503,0.2468347,0.2555957,0.2748325,1,1,1,1,1
2126,0,-25,159.2124,14.96231,6500,0.9149296,3.114453,0,0.2017384,0.2497696,0.2374004,0.2913291,-1,1,1,1,1
2127,0,-25,160.5916,13.79211,6500,5.835764,7.086428,0,0.1604203,0.2441804,0.2257593,0.3021512,-2,0,1,1,1
2128,0,-25,161.6136,10.22003,6500,10.85971,10.75102,0,0.1163823,0.2231077,0.2629715,0.3400164,3,0,1,1,1
2129,0,25,162.5591,9.454956,6500,15.80448,14.29265,0,0.1683471,0.2523919,0.3218655,0.4016377,3,0,1,1,1
2130,0,14.83297,163.7212,11.62048,6500,16.09049,15.32924,0,0.2170556,0.269928,0.3709702,0.4404891,3,1,1,1,1
2131,0,25,165.1849,14.63715,6500,16.65192,14.20405,0,0.2514634,0.2644609,0.4144353,0.4691627,3,1,1,1,1
2132,0,0,162.922,-22.62848,6500,11.70836,11.70836,0,1,1,1,1,0,1,1,1,1
2133,0,0,157.2413,-56.80725,6500,9.436589,9.436651,0,1,1,1,1,-2,1,1,1,1
2134,0,25,151.7425,-54.98779,6500,9.038159,6.893184,0,1,1,1,1,2,1,1,1,1
2135,0,0,146.2528,-54.89746,6500,3.070584,3.070967,0,1,1,1,1,-1,1,1,1,1
2136,0,-15.27755,140.9849,-52.67899,6500,1.296488,0.8485757,0,1,1,1,1,1,1,1,1,1
2137,0,0,136.0283,-49.56589,6500,0.2102893,0.2102893,0,1,1,1,1,0,1,1,1,1
2138,0,0,131.4486,-45.79727,6500,0.8871316,0.8871316,0,1,1,1,1,0,1,1,1,1
2139,0,0,126.937,-45.11574,6500,1.257255,1.257255,0,1,1,1,1,0,1,1,1,1
2140,0,0,122.4875,-44.49501,6500,1.40667,1.407087,0,1,1,1,1,-1,1,1,1,1
2141,0,0,118.1033,-43.84216,6500,1.407504,1.407504,0,1,1,1,1,0,1,1,1,1
2142,0,0,113.7856,-43.17703,6500,1.320121,1.320269,0,1,1,1,1,-1,1,1,1,1
2143,0,0,110.3593,-34.26254,6500,1.182171,1.182006,0,0.261661,0.2585734,0.2449485,0.2428161,1,1,1,1,1
2144,0,1.276931,113.4576,30.98267,6500,0.9869508,0.9881397,0,0.2369494,0.2335848,0.2849081,0.280827,-1,1,1,1,1
2145,0,25,114.8753,14.17671,6500,1.416927,1.502329,0,-0.04795241,-0.07059482,0.05312138,0.02593704,-1,0,0,0,0
2146,0,25,112.2409,-26.34346,6500,3.026856,2.642121,0,1,1,1,1,1,1,1,1,1
2147,0,25,107.0593,-51.81664,6500,4.876082,3.897873,0,1,1,1,1,2,1,1,1,1
2148,0,25,101.956,-51.03241,6500,6.465112,4.903687,0,1,1,1,1,2,1,1,1,1
2149,0,25,96.89159,-50.6443,6500,7.607697,5.551744,0,1,1,1,1,2,1,1,1,1
2150,0,25,91.87579,-50.158,6500,8.247884,5.825612,0,1,1,1,1,2,1,1,1,1
2151,0,25,86.93976,-49.36028,6500,8.419092,5.761467,0,1,1,1,1,2,1,1,1,1
2152,0,25,82.09438,-48.45383,6500,8.233134,5.451436,0,1,1,1,1,2,1,1,1,1
2153,0,25,78.06776,-40.26619,6500,7.826917,5.009771,0,0.01404111,0.005582133,0.06098597,0.002519005,2,0,0,0,0
2154,0,25,76.40051,-16.67252,6500,7.360208,4.594782,0,0.01747142,0.07261669,-0.07546633,0.004149325,2,0,0,0,0
2155,0,25,72.03329,-43.6721,6500,6.984548,4.380745,0,1,1,1,1,2,1,1,1,1
2156,0,25,67.4475,-45.85793,6500,6.484071,4.144536,0,1,1,1,1,2,1,1,1,1
2157,0,25,63.74118,-37.06326,6500,5.73005,3.746588,0,-0.05744478,-0.1187915,0.07855066,-0.06700967,2,0,0,0,0
2158,0,25,63.90075,1.595688,6500,4.841286,3.37429,0,0.2085767,0.1028246,0.267663,0.1618539,2,1,0,1,0
2159,0,25,65.81371,19.1296,6500,4.131664,3.422396,0,0.3465942,0.2387577,0.356135,0.2403985,2,1,1,1,1
2160,0,25,68.24966,24.35951,6500,4.054633,4.311253,0,0.4214629,0.3018162,0.4281338,0.3256766,-2,1,1,1,1
2161,0,25,70.49689,22.47231,6500,4.985663,6.286842,0,0.4682178,0.3277122,0.5175983,0.4433604,-2,1,1,1,1
2162,0,25,72.48392,19.87038,6500,5.240861,7.455615,0,0.515182,0.347302,0.6079464,0.5669162,-2,1,1,1,1
2163,0,25,74.07439,15.90462,6500,5.827731,8.580276,0,0.5668631,0.3597469,0.6956505,0.6808578,-2,1,1,1,1
2164,0,25,75.27318,11.98792,6500,6.808929,9.534731,0,0.6269327,0.3657486,0.7658811,0.7597972,-2,1,1,1,1
2165,0,25,76.19334,9.20166,6500,8.22958,10.32087,0,0.6907138,0.3646383,0.8138554,0.8081807,-3,1,1,1,1
2166,0,-24.99906,77.80831,16.14967,6480,9.463671,10.55227,0,0.7395986,0.1976558,0.8435181,0.8377109,-3,1,0,1,1
2167,0,-25,78.79128,9.829712,6480,8.978703,9.543633,0,0.7828047,0.2890811,0.8634914,0.8599244,-2,1,1,1,1
2168,0,-25,79.81504,10.23758,6400,5.601017,6.395772,0,0.8168525,0.3777809,0.8764405,0.8742262,-2,1,1,1,1
2169,0,0.7927864,81.23142,14.16382,6280,2.331877,2.332716,0,0.8390362,0.3879713,0.8856497,0.8841344,-1,1,1,1,1
2170,0,25,82.49291,12.6149,6160,2.762509,0.6410245,0,0.8528484,0.3055159,0.8932267,0.8915268,1,1,1,1,1
2171,0,0,84.25985,17.66937,6040,2.235196,2.235371,0,0.8622318,0.245537,0.8985232,0.8964736,-1,1,1,1,1
2172,0,0,86.35824,20.98389,5920,2.615614,2.615315,0,0.8674471,0.2395042,0.9019187,0.90034,1,1,1,1,1
2173,0,0,88.41225,20.54016,5800,2.553973,2.55382,0,0.8710467,0.229778,0.9044697,0.9033468,1,1,1,1,1
2174,0,13.13847,90.38064,19.68384,5680,2.987079,2.282934,0,0.8737512,0.2162837,0.9064792,0.9055511,1,1,1,1,1
2175,0,25,91.42005,10.39413,5560,3.81367,1.2397,0,0.8780945,0.1929902,0.9090011,0.9078366,1,1,0,1,1
2176,0,0,92.6381,12.18048,5440,0.3019647,0.3032579,0,0.8807454,0.1753425,0.9108549,0.9092866,-1,1,0,1,1
2177,0,-20.38085,94.04525,14.0715,5320,0.2502292,1.106414,0,0.8818049,0.1864664,0.9117687,0.9104981,-1,1,0,1,1
2178,0,0,95.44154,13.96294,5200,0.9134313,0.9132169,0,0.8818696,0.2029987,0.9121473,0.9114426,1,1,1,1,1
2179,0,0,97.27605,18.34511,5080,0.4173099,0.4168407,0,0.8808445,0.1922334,0.9121331,0.911319,1,1,0,1,1
2180,0,0,99.06912,17.93068,4960,0.01978234,0.02797645,0,0.8792841,0.18884,0.9118676,0.9108933,-1,1,0,1,1
2181,0,25,100.3085,12.39426,4840,2.207973,0.02797645,0,0.8776498,0.1000284,0.911684,0.9107225,1,1,0,1,1
2182,0,0,101.2515,9.429779,4720,0.8575217,0.8577499,0,0.8766003,0.1581112,0.911593,0.9102786,-1,1,0,1,1
2183,0,0,102.9392,16.87645,4600,1.473526,1.473526,0,0.8732913,0.1624362,0.9104487,0.9090924,0,1,0,1,1
2184,0,0,104.5951,16.55884,4480,1.8179,1.818008,0,0.8690944,0.1600177,0.9089977,0.9077443,-1,1,0,1,1
2185,0,-11.38933,106.0321,14.37004,4360,1.246469,1.54459,0,0.8646895,0.1585547,0.9074995,0.9061986,-1,1,0,1,1
2186,0,0,107.3043,12.7224,4240,0.4140146,0.4149588,0,0.8595238,0.1741386,0.9056307,0.9046417,-1,1,0,1,1
2187,0,0,108.8493,15.44983,4120,0.3876539,0.3871488,0,0.8530603,0.1629507,0.9033947,0.9023638,1,1,0,1,1
2188,0,0,110.3589,15.09605,4000,0.8915321,0.8915321,0,0.845585,0.1567728,0.9009181,0.8997175,0,1,0,1,1
2189,0,0,111.8378,14.78935,3880,1.060171,1.060356,0,0.8364892,0.1513128,0.8979838,0.8968223,-1,1,0,1,1
2190,0,0,113.28,14.42223,3760,1.027363,1.027744,0,0.8257095,0.1452968,0.8946469,0.893557,-1,1,0,1,1
2191,0,0,114.6835,14.03427,3640,0.8844808,0.8840382,0,0.8129535,0.1396482,0.8909118,0.8898379,1,1,0,1,1
2192,0,0,116.0513,13.67821,3540,0.6829963,0.6827098,0,0.7975645,0.134425,0.8866981,0.8856301,1,1,0,1,1
2193,0,25,116.9125,8.612213,3520,2.201937,0.03426402,0,0.7813962,0.0479941,0.8826248,0.8814525,1,1,0,1,1
2194,0,16.52748,117.0314,1.189346,3520,0.8762568,1.650786,0,0.7647875,0.05909411,0.8793244,0.8773822,-1,1,0,1,1
2195,0,0,118.1949,11.63429,3520,3.190219,3.190157,0,0.7410725,0.1096679,0.8747079,0.8721338,1,1,0,1,1
2196,0,-1.425753,119.5708,13.75923,3520,4.101933,4.104796,0,0.7026062,0.1140249,0.8694072,0.8668279,-2,1,0,1,1
2197,0,-4.584936,120.9887,14.179,3520,4.018538,4.037403,0,0.6339334,0.1213062,0.8639396,0.8610882,-2,1,0,1,1
2198,0,0,122.6912,17.02461,3520,3.740887,3.74073,0,0.4123788,0.1227821,0.8579233,0.8546402,1,1,0,1,1
2199,0,-6.286035,124.0728,13.81676,3520,3.458306,3.475193,0,0.1375684,0.1240752,0.8521698,0.8480978,-1,0,0,1,1
2200,0,0,124.9417,8.688126,3520,2.116554,2.116738,0,0.1238598,0.13935,0.8463293,0.8420813,-1,0,0,1,1
2201,0,0,125.9522,10.10521,3520,1.130558,1.130038,0,0.1258693,0.1360417,0.83996,0.8355972,1,0,0,1,1
2202,0,0,126.9846,10.3244,3520,0.3916711,0.3916711,0,0.127433,0.1343726,0.833605,0.8284629,0,0,0,1,1
2203,0,22.33721,127.9645,9.79866,3520,0.5828266,0.02797645,0,0.1193032,0.1255826,0.8268021,0.8212193,1,0,0,1,1
2204,0,12.65432,127.8979,-0.6661224,3520,0.7798418,0.916639,0,0.09692414,0.07291806,0.8213468,0.8146062,-1,0,0,1,1
2205,0,0,128.7369,8.390427,3520,1.865296,1.864771,0,0.1437648,0.1182292,0.8143538,0.8061351,1,0,0,1,1
2206,0,-4.82795,129.7404,10.03479,3540,2.40916,2.405013,0,0.1378707,0.1199863,0.806264,0.7978568,1,0,0,1,1
2207,0,0,130.6632,9.22821,3700,1.939872,1.939468,0,0.1322206,0.1332793,0.7982069,0.7897694,1,0,0,1,1
2208,0,0,131.7056,10.42389,3940,1.46206,1.461793,0,0.1412402,0.1411505,0.7916052,0.7824652,1,0,0,1,1
2209,0,0,132.8429,11.37314,4180,1.035521,1.03571,0,0.1491073,0.1489193,0.7872112,0.7768717,-1,0,0,1,1
2210,0,0,134.0656,12.22672,4420,0.7338205,0.7338205,0,0.1562517,0.1570615,0.7846937,0.7738131,0,0,0,1,1
2211,0,0,135.3678,13.02231,4660,0.5185105,0.5185105,0,0.1640209,0.1645812,0.7842728,0.7732477,0,0,0,1,1
2212,0,0,136.7446,13.76831,4900,0.3626169,0.3626169,0,0.1718601,0.1720739,0.7860447,0.7750512,0,0,0,1,1
2213,0,0,138.192,14.47327,5140,0.249446,0.249446,0,0.1794965,0.1797503,0.7897995,0.7791346,0,0,0,1,1
2214,0,0,139.7073,15.15335,5380,0.1678588,0.166689,0,0.1871308,0.1874195,0.7952256,0.7851987,1,0,0,1,1
2215,0,0,141.2898,15.82535,5620,0.1101434,0.1065312,0,0.1948431,0.1950664,0.8019593,0.7927805,1,0,0,1,1
2216,0,3.45558,142.8988,16.08963,5740,0.2705197,0.2697954,0,0.201251,0.1968866,0.8094584,0.8011176,1,1,0,1,1
2217,0,0,144.5518,16.52969,5740,0.5901665,0.5901665,0,0.2052861,0.1977445,0.816716,0.8088643,0,1,0,1,1
2218,0,0,146.2081,16.56357,5740,0.7825971,0.782847,0,0.2033448,0.1988836,0.8229114,0.8158575,-1,1,0,1,1
2219,0,0,147.8453,16.37177,5740,0.8717791,0.8715546,0,0.2028805,0.1985579,0.828416,0.8220029,1,1,0,1,1
2220,0,0,149.4638,16.185,5740,0.886028,0.8858072,0,0.2023332,0.1983537,0.8333744,0.8273938,1,1,0,1,1
2221,0,-4.341922,151.0079,15.44144,5740,0.4747775,0.4635163,0,0.1960004,0.2009546,0.8377876,0.8323483,1,0,1,1,1
2222,0,0,152.5775,15.6955,5740,0.06852804,0.07132625,0,0.195915,0.2034566,0.8415984,0.8368558,-1,0,1,1,1
2223,0,-7.987133,154.1243,15.46814,5740,0.4792896,0.4937681,0,0.1952357,0.1996989,0.8452308,0.8407305,-1,0,0,1,1
2224,0,-6.286035,155.0099,8.856201,5740,2.056427,2.04373,0,0.2159193,0.2430103,0.8488011,0.845185,1,1,1,1,1
2225,0,-20.86688,156.2956,12.85675,5740,4.544287,3.972417,0,0.1833548,0.2247537,0.8515026,0.8490372,2,0,1,1,1
2226,0,0,156.6746,3.789825,5740,6.378918,6.379134,0,0.1516199,0.2075725,0.854801,0.8533316,-2,0,1,1,1
2227,0,0,158.0319,13.57269,5740,7.645189,7.644804,0,0.1743455,0.2190997,0.8570248,0.8563148,2,0,1,1,1
2228,0,0,159.2836,12.5177,5740,8.061997,8.06246,0,0.1767312,0.2131647,0.8592876,0.8591044,-2,0,1,1,1
2229,0,-11.63234,160.0341,7.505188,5740,8.784472,8.218598,0,0.1922366,0.234882,0.8616258,0.8622525,2,0,1,1,1
2230,0,0,160.8893,8.551941,5740,8.391711,8.391851,0,0.1755919,0.2162095,0.8635311,0.8651558,-2,0,1,1,1
2231,0,0,161.9935,11.04187,5740,8.066648,8.067135,0,0.1795838,0.2084486,0.8652825,0.8674769,-2,0,1,1,1
2232,0,0,163.082,10.88455,5740,7.499701,7.49978,0,0.1814612,0.2060777,0.8669466,0.8696057,-2,0,1,1,1
2233,0,15.07504,164.1532,10.71259,5740,7.24806,6.269541,0,0.1963617,0.2120109,0.868498,0.8715718,2,0,1,1,1
2234,0,0,165.2402,10.87006,5740,3.537841,3.537509,0,0.2046893,0.1856981,0.8702453,0.872999,1,1,0,1,1
2235,0,0,166.5284,12.88116,5740,1.86582,1.86645,0,0.1991907,0.1922893,0.8714822,0.8744279,-1,0,0,1,1
2236,0,0,167.9037,13.75366,5740,0.7157318,0.7154583,0,0.1993418,0.1925284,0.87253,0.8757078,1,0,0,1,1
2237,0,0,169.2994,13.9566,5740,0.02797645,0,0,0.1999996,0.191613,0.8736386,0.8767028,1,0,0,1,1
2238,0,0,170.6897,13.90289,5740,0.5047421,0.5055169,0,0.1990422,0.1922828,0.8746848,0.8775761,-1,0,0,1,1
2239,0,0,172.0663,13.76602,5740,0.8091504,0.8086666,0,0.19808,0.1927266,0.8756329,0.8783907,1,0,0,1,1
2240,0,-0.9397252,173.4263,13.60031,5740,0.9767868,0.9807853,0,0.1974845,0.1926278,0.8765224,0.8791309,-1,0,0,1,1
2241,0,-0.4536971,174.7299,13.03558,5740,0.6268256,0.6271377,0,0.1926336,0.1952572,0.8773442,0.8798664,-1,0,0,1,1
2242,0,0,176.057,13.27103,5740,0.2811602,0.2804634,0,0.1930293,0.1959869,0.8780581,0.8805344,1,0,0,1,1
2243,0,-17.7077,176.9596,9.026337,5740,1.851712,0.4764232,0,0.2004364,0.2067762,0.8790261,0.8813902,1,1,1,1,1
2244,0,0,177.9861,10.26535,5740,2.040088,2.040088,0,0.1822701,0.2067803,0.8796203,0.8822736,0,0,1,1,1
2245,0,6.360446,179.2696,12.83463,5740,2.989044,2.813899,0,0.1851189,0.2005955,0.8801839,0.8827949,1,0,1,1,1
2246,0,0,180.3659,10.96283,5740,2.195439,2.195974,0,0.193836,0.1912821,0.8809389,0.8832581,-1,0,0,1,1
2247,0,0,181.5995,12.33643,5740,1.82306,1.822309,0,0.191289,0.1947981,0.8813941,0.8837308,1,0,0,1,1
2248,0,0,182.8343,12.34741,5740,1.473526,1.473526,0,0.1913209,0.1944061,0.8817432,0.8842261,0,0,0,1,1
2249,0,0,184.0646,12.30286,5740,1.203172,1.202196,0,0.1922606,0.1931022,0.8821263,0.8846025,1,0,0,1,1
2250,0,3.939724,185.2878,12.23236,5740,1.041175,0.9737772,0,0.1921078,0.1929505,0.8824874,0.8849201,1,0,0,1,1
2251,0,0,186.1911,9.032593,5740,0.4059005,0.4059005,0,0.2008294,0.1840506,0.8830962,0.8852961,0,1,0,1,1
2252,0,0,187.4003,12.09198,5740,1.405835,1.405835,0,0.199233,0.1851872,0.8834788,0.8854455,0,0,0,1,1
2253,0,-0.2106831,188.5942,11.93939,5740,2.045262,2.046314,0,0.1968035,0.186799,0.8837238,0.8856891,-1,0,0,1,1
2254,0,-5.556992,189.7394,11.45218,5740,2.080084,2.212578,0,0.1943799,0.185657,0.8840224,0.8858719,-1,0,0,1,1
2255,0,0,190.8352,10.9581,5740,1.519684,1.518911,0,0.1899067,0.1922418,0.8842624,0.886093,1,0,0,1,1
2256,0,-21.10989,191.6239,7.886658,5740,1.453065,0.5203939,0,0.1875192,0.1923217,0.8846906,0.8864298,1,0,0,1,1
2257,0,0,192.2678,6.439362,5740,1.692232,1.693157,0,0.1772079,0.204694,0.8849716,0.886973,-1,0,1,1,1
2258,0,0,193.4101,11.42303,5740,2.929709,2.929642,0,0.1818199,0.1999369,0.8850945,0.8870816,1,0,0,1,1
2259,0,-25,193.9253,5.151825,5740,6.978478,4.350371,0,0.11671,0.1457276,0.8855397,0.8875553,2,0,0,1,1
2260,0,-25,191.9935,-19.31808,5820,8.646632,6.324558,0,1,1,0.8519,0.643024,2,1,1,1,1
2261,0,-25,185.3602,-66.33331,6060,9.537989,7.631444,0,1,1,1,1,2,1,1,1,1
2262,0,-25,178.8165,-65.43655,6300,9.716444,8.234779,0,1,1,1,1,2,1,1,1,1
2263,0,-25,172.3288,-64.87717,6500,9.333025,8.214225,0,1,1,1,1,2,1,1,1,1
2264,0,-25,165.9192,-64.09637,6500,8.556392,7.703215,0,1,1,1,1,2,1,1,1,1
2265,0,-25,159.638,-62.81113,6500,7.527959,6.843839,0,1,1,1,1,2,1,1,1,1
2266,0,-25,153.5189,-61.19125,6500,6.420984,5.828336,0,1,1,1,1,2,1,1,1,1
2267,0,-25,147.4366,-60.82291,6500,5.3971,4.857001,0,-0.625827,-0.6870237,-1.079918,-1.176158,2,0,0,0,0
2268,0,-25,143.4288,-40.07843,6500,4.643888,4.166357,0,-0.1073532,-0.09886596,0.02548979,0.03225817,2,0,0,0,0
2269,0,-25,138.7457,-46.83075,6500,4.236881,3.919216,0,1,1,1,1,2,1,1,1,1
2270,0,-25,133.1096,-56.36108,6500,4.029245,3.919466,0,1,1,1,1,2,1,1,1,1
2271,0,-25,127.5753,-55.34325,6500,4.00311,4.14378,0,1,1,1,1,-2,1,1,1,1
2272,0,-25,121.7331,-58.42171,6500,3.924858,4.338876,0,-0.04072591,-0.01768903,-0.09992315,-0.1521401,-2,0,0,0,0
2273,0,-25,119.319,-24.14078,6500,3.825205,4.570376,0,0.09345665,0.06076131,-0.0143505,-0.05036366,-2,0,0,0,0
2274,0,-25,114.4846,-48.34396,6500,3.776676,4.909796,0,1,1,1,1,-2,1,1,1,1
2275,0,-25,109.2111,-52.73491,6500,3.657733,5.159626,0,1,1,1,1,-2,1,1,1,1
2276,0,-25,104.0319,-51.79222,6500,3.390382,5.218155,0,1,1,1,1,-2,1,1,1,1
2277,0,-25,98.93264,-50.99281,6500,3.030928,5.140413,0,1,1,1,1,-2,1,1,1,1
2278,0,-25,93.91059,-50.22049,6500,2.61883,4.960726,0,-2.68213,-2.796697,-3.381592,-3.544917,-2,0,0,0,0
2279,0,-25,90.54523,-33.65364,6500,2.185611,4.718956,0,-0.09708947,-0.04990524,0.008291882,0.05568003,-2,0,0,0,0
2280,0,-25,88.67065,-18.74573,6500,1.939771,4.643508,0,-0.1013253,-0.03529359,0.002315667,0.06242481,-2,0,0,0,0
2281,0,-25,86.81648,-18.54172,6500,2.023811,4.833267,0,-0.1017038,-0.0221994,-0.004612205,0.0685709,-2,0,0,0,0
2282,0,-25,87.62682,8.103333,6500,2.410297,5.186442,0,0.2012642,0.2841946,0.2512287,0.3283143,-2,1,1,1,1
2283,0,-25,89.72952,21.02707,6500,3.408811,5.920464,0,0.206273,0.3145713,0.2942109,0.3813911,-2,1,1,1,1
2284,0,-25,91.74998,20.20454,6500,5.256727,7.16396,0,0.199083,0.3239003,0.3513435,0.4383129,-2,0,1,1,1
2285,0,-25,93.60513,18.55148,6500,7.787295,8.716928,0,0.1878071,0.3285605,0.4236407,0.5047768,-2,0,1,1,1
2286,0,-25,94.95748,13.52356,6500,10.74061,10.43871,0,-0.1514452,-0.04504026,0.302085,0.4385435,3,0,0,1,1
2287,0,-20.38085,93.34655,-16.10931,6500,12.96858,12.00584,0,-0.166653,-0.0167037,-0.04253131,0.09093695,3,0,0,0,0
2288,0,25,91.55933,-17.87224,6500,14.36575,12.12725,0,-0.1025135,0.002737588,-0.02695058,0.07011639,3,0,0,0,0
2289,0,25,89.62069,-19.38637,6500,12.83907,10.4273,0,-0.01254726,-0.003421885,0.01333782,0.0253498,3,0,0,0,0
2290,0,25,87.27734,-23.43346,6500,8.894128,6.72342,0,1,1,1,1,2,1,1,1,1
2291,0,25,82.73516,-45.42183,6500,4.085955,2.609471,0,1,1,1,1,2,1,1,1,1
2292,0,25,78.32564,-44.09523,6500,0.6581939,1.000733,0,1,1,1,1,-1,1,1,1,1
2293,0,25,73.9446,-43.81035,6500,4.671518,3.710773,0,1,1,1,1,2,1,1,1,1
2294,0,25,69.53085,-44.1375,6500,7.365936,5.327632,0,1,1,1,1,2,1,1,1,1
2295,0,25,65.10394,-44.2691,6500,8.686521,6.027956,0,1,1,1,1,2,1,1,1,1
2296,0,25,60.71298,-43.90961,6500,8.841912,6.027891,0,1,1,1,1,2,1,1,1,1
2297,0,0,59.81781,-8.951721,6500,5.400766,5.399642,0,0.3972135,0.1943077,0.4671713,0.3886684,2,1,0,1,1
2298,0,0,63.36071,35.42904,6500,5.245645,5.246205,0,0.2846923,0.2102632,0.5431237,0.5087315,-2,1,1,1,1
2299,0,4.665941,66.76988,34.09168,6500,4.802323,4.731724,0,0.2702934,0.2223015,0.5854126,0.5737683,2,1,1,1,1
2300,0,25,69.12932,23.59436,6500,5.624307,3.910562,0,0.327169,0.2410957,0.6413046,0.6260977,2,1,1,1,1
2301,0,25,71.0827,19.53384,6500,4.720906,3.500565,0,0.3774916,0.259916,0.7117951,0.694979,2,1,1,1,1
2302,0,25,72.80999,17.27287,6500,4.313569,3.796533,0,0.4198846,0.2912945,0.7711548,0.758495,2,1,1,1,1
2303,0,25,74.41277,16.02776,6500,4.398993,4.758434,0,0.4576519,0.3062929,0.8125998,0.8018925,-2,1,1,1,1
2304,0,18.9482,76.01744,16.04675,6480,5.157423,5.891988,0,0.5123325,0.3358257,0.84031,0.8301239,-2,1,1,1,1
2305,0,-6.286035,78.55135,25.33913,6480,6.005312,6.132324,0,0.4472343,0.1935062,0.8578663,0.8483077,-2,1,0,1,1
2306,0,-8.959189,80.42632,18.74962,6480,5.373959,5.670187,0,0.4722929,0.3239084,0.8710089,0.8637674,-2,1,1,1,1
2307,0,0,83.1876,27.61284,6480,4.649874,4.650632,0,0.2609286,0.2354806,0.8798678,0.8741357,-2,1,1,1,1
2308,0,0,85.6841,24.96498,6480,3.32225,3.323781,0,0.2529227,0.2352777,0.8877421,0.882181,-1,1,1,1,1
2309,0,-25,87.53004,18.45947,6480,0.5524929,1.843131,0,0.292924,0.2993179,0.8944828,0.8897219,-1,1,1,1,1
2310,0,0,89.8223,22.92252,6480,0.4710537,0.4702222,0,0.223163,0.2654349,0.8991615,0.8956734,1,1,1,1,1
2311,0,0,92.3231,25.00801,6480,0.7154583,0.7168245,0,0.2342327,0.2518157,0.9032899,0.9000249,-1,1,1,1,1
2312,0,7.328734,94.67358,23.50479,6480,1.207069,1.046985,0,0.2442874,0.2512247,0.9069033,0.9038152,1,1,1,1,1
2313,0,5.634229,96.95956,22.8598,6480,0.5560232,0.4562834,0,0.2518001,0.2290386,0.9100289,0.9070306,1,1,1,1,1
2314,0,0.5507143,99.32974,23.70186,6480,0.6186559,0.6214961,0,0.2571935,0.2249981,0.9125986,0.9097352,-1,1,1,1,1
2315,0,0,101.7405,24.10782,6480,1.422716,1.423815,0,0.2505375,0.2293471,0.9147002,0.9121147,-1,1,1,1,1
2316,0,0,104.1222,23.8166,6480,1.837069,1.837708,0,0.2475218,0.23054,0.9165333,0.9141905,-1,1,1,1,1
2317,0,-8.959189,105.0665,9.443207,6500,1.413054,1.735283,0,1,1,0.5437894,0.8749188,-1,1,1,1,1
2318,0,0,100.6657,-44.0081,6500,0.9162119,0.9170658,0,1,1,1,1,-1,1,1,1,1
2319,0,-0.9397252,97.29163,-33.74069,6500,0.315899,0.3195939,0,0.262064,0.2666632,0.2405645,0.2475587,-1,1,1,1,1
2320,0,0,100.5445,32.52907,6500,0.1619255,0.1631294,0,0.2356951,0.2430614,0.2874032,0.2927514,-1,1,1,1,1
2321,0,0,103.805,32.60483,6500,0.4347627,0.4356619,0,0.2303277,0.2372946,0.2900308,0.2970141,-1,1,1,1,1
2322,0,0,107.0389,32.33856,6500,0.5532007,0.5521386,0,0.2333596,0.2385814,0.2817119,0.2877046,1,1,1,1,1
2323,0,-1.425753,110.2193,31.80443,6500,0.5928131,0.5855064,0,0.2353552,0.2390781,0.2800513,0.2841859,1,1,1,1,1
2324,0,-1.911781,113.3431,31.23764,6500,0.7444102,0.7314167,0,0.2309844,0.2394751,0.2783395,0.2871641,1,1,1,1,1
2325,0,-7.987133,116.4257,30.82603,6500,1.208204,0.9942596,0,0.2269881,0.2386165,0.2754716,0.2880631,1,1,1,1,1
2326,0,-15.27755,118.7617,23.36037,6500,2.749369,2.052236,0,0.286751,0.3170407,0.2627745,0.2984945,1,1,1,1,1
2327,0,0,121.6334,28.71719,6500,3.402372,3.403063,0,0.2136512,0.2648967,0.2516506,0.3032564,-1,1,1,1,1
2328,0,0,124.6294,29.95949,6500,4.097203,4.096773,0,0.2170677,0.2454749,0.2628419,0.2925776,2,1,1,1,1
2329,0,0,127.5406,29.1124,6500,4.241316,4.241316,0,0.2177871,0.2419996,0.2632464,0.2890777,0,1,1,1,1
2330,0,1.761075,130.3987,28.58101,6500,4.026425,4.023555,0,0.2189281,0.2396284,0.2623789,0.287559,2,1,1,1,1
2331,0,0.5507143,133.2497,28.50952,6500,3.307544,3.30707,0,0.2259941,0.2326157,0.2681006,0.2793264,1,1,1,1,1
2332,0,0,136.0481,27.98401,6500,2.649519,2.648706,0,0.2255218,0.2305986,0.2692087,0.2763395,1,1,1,1,1
2333,0,0,138.8345,27.86377,6500,2.093869,2.093869,0,0.2247578,0.2300937,0.2677676,0.2762093,0,1,1,1,1
2334,0,0,141.6033,27.6886,6500,1.67923,1.679347,0,0.2250751,0.2284839,0.2681878,0.2738519,-1,1,1,1,1
2335,0,0,144.3479,27.44629,6500,1.363436,1.362862,0,0.2248858,0.2274148,0.2680764,0.2719508,1,1,1,1,1
2336,0,15.31711,146.8632,25.15244,6500,0.9749821,0.8607104,0,0.2450254,0.2451544,0.2697887,0.2700232,1,1,1,1,1
2337,0,0,148.9141,20.50919,6500,0.9487385,0.9497693,0,0.2666146,0.2360879,0.2834263,0.2514109,-1,1,1,1,1
2338,0,0,151.6565,27.42432,6500,2.21072,2.210543,0,0.2359443,0.213273,0.2796486,0.2548497,1,1,1,1,1
